163.15,140.28,304.53,228.37,207.05,166.26,262.82,161.07,175.11,241.2,344.92,219.35,310.07,194.15,362.42,261,161.26,182.51,338.84,122.14,348.34,260.29,198.51,179.96,262.75,236.06,259.56,261.75,243.05,169.53,306.36,212.1,258.99,272.73,222.84,252.53,362.01,276.89,308.49,158.51,192.16,128.94,283.9,180.32,311.97,231.53,163.71,207.67,266.89,241.81,259.77,161.92,200.87,229.58,282.14,267.64,201.08,234.96,199.16,358.48,168.61,141.73,337.59,240.76,192.51,158.13,230.4,307.44,190.77,265.05,194.89,357.78,287.25,164.29,223.03,212.77,256.83,310.76,338,306.2,293.37,238.32,159.2,355.55,275.55,195.3,167.04,186.62,263.97,204.36,222.19,182.92,305.56,240.48,178.03,208.28,264.71,239.18,158,160.33,236.75,349.8,341.29,242.53,350.48,240.63,347.85,223.51,266.34,227.9,255.3,304.07,272.36,309.3,175.75,352.15,224.9,196.22,238.89,188.32,200.26,314.88,235.53,193.35,312.18,236.01,239.66,201.74,163.6,268.67,116.97,261.49,224.21,356.85,239.71,312.65,221.87,346.92,295.45,240.12,349.18,314.32,170.63,164.2,227.03,177.37,263.65,309.28,294.59,241.09,257.52,296.73,307.03,311.23,315.27,237.98,307.59,260.27,174.15,255.72,176.9,154.37,167.08,168.92,346.7,236.8,239.28,220.09,305.04,286.6,167.74,313.23,232.22,196.17,191.51,199.97,237.25,217.18,180.6,252.67,115,265.27,265.86,237.38,276.99,162.06,176.47,339.78,201.51,222.78,129.96,160.19,305.09,196.74,359.41,283.23,183.55,253.45,253.46,219.36,350.84,200.52,253.02,311.24,270.99,159.04,240.02,197.59,268.13,258.19,306.79,244.19,278.76,267.78,311.75,315.82,254.29,165.45,201.42,304.71,192.6,305.77,241.87,176.2,165.71,188.65,137.49,163.29,171.34,160.79,185.83,296.03,166.6,306.31,205.02,219.82,241.22,161.77,243.5,140.33,167.28,199.21,166.16,221.5,179.15,164.97,269.97,222.3,336.51,202.41,360.5,178.47,220.82,253.47,200.61,167.27,256.46,114.06,203.47,344.18,308.99,162.65,189.76,295.46,189.44,187.3,254.05,310.1,238.93,274.41,279.93,166.61,220.25,110.12,285.86,263.95,174.62,179.34,172.03,162.7,309.63,238.27,268.7,189.33,220.5,254.81,216.45,138.74,312.58,232.73,303.71,156.63,221.2,263.54,262.16,190.82,191.8,345.86,264.68,237.82,114.32,142.65,190.07,179.59,252.03,281.97,191.57,312.99,313.75
158.09,135.66,297.79,221.1,200.86,161.07,254.61,156.11,169.63,233.82,336.51,212.57,294.82,188.31,353.67,252.16,156.24,176.72,332.16,117.94,339.95,251.47,192.09,174.3,253.84,228.45,250.78,252.87,235.58,164.2,296.07,205.73,250.21,263.62,215.83,244.62,353.21,267.97,294.36,153.61,186.41,125.54,274.31,174.64,301.03,224.61,158.58,201.46,258.62,233.81,250.94,156.87,194.74,222.72,273.52,258.66,194.69,227.1,193.12,349.41,163.31,136.77,330.13,232.79,186.73,153.28,223.51,300.1,184.67,256.14,189.01,348.7,285.12,159.18,216.34,206.39,248.16,300.71,330.8,299.9,283.49,230.41,154.27,346.47,266.7,189.41,161.81,180.65,255.06,197.74,215.21,177.12,299.79,233.14,172.44,202.05,256.48,231.45,153.19,155.35,228.86,341.88,335.98,235.08,341.8,232.84,338.91,216.46,257.39,220.66,246.71,300.27,263.27,300.41,170.25,344.03,217.77,190.29,230.96,182.3,194.16,302.22,227.67,187.54,298.06,228.13,231.72,195.33,158.52,260.38,114.1,253.31,217.12,347.76,232.42,301.25,215.21,338.75,294.97,232.35,340.67,301.94,165.32,159.05,219.84,171.8,255.43,294.59,294.67,233.29,248.81,295.39,296.27,300.82,302.43,230.28,296.45,251.43,168.71,247.11,171.35,149.69,162.41,163.61,337.96,229.16,232.01,213.23,299.69,284.4,162.48,301.47,225.27,189.81,184.85,193.9,229.59,210.46,174.91,244.2,111.28,256.31,257.61,229.48,268.02,157.05,170.94,333.65,194.95,216.09,125.8,155.26,297.96,190.36,350.38,273.93,177.72,245.51,244.95,212.77,342.82,194.43,245.09,297.69,261.93,154.16,232.07,191.19,259.85,249.45,300,236.66,269.68,259.5,297.89,302.74,245.73,160.29,195.27,300.31,186.45,298.16,234.46,170.68,160.53,182.06,133.04,158.18,166,155.8,179.88,295.16,161.39,298.33,198.37,213.22,233.25,156.77,236,135.48,162.04,192.78,160.97,214.56,173.52,159.82,260.94,215.63,328.37,195.83,351.55,172.86,213.91,244.98,194.25,162.03,247.8,110.37,196.87,335.91,300.35,157.56,183.14,285.7,183.37,181.3,245.52,300.56,231.2,265.25,270.59,161.4,213.44,106.94,283.56,255.73,169.17,173.7,166.66,157.66,300.47,230.56,259.69,182.72,213.87,246.24,209.75,134.01,298.22,225.75,297.54,151.87,214.56,254.6,253.97,184.17,185.67,337.27,255.7,229.92,110.62,137.62,183.99,173.94,244.14,272.55,185.84,298.4,301.69
161.21,143.61,242.42,240.02,178.02,162.72,272.6,159.87,165.17,250.6,280.92,209.23,241.85,169.98,297.91,251.27,160.17,167.11,287.4,118.7,283.94,251.44,178.87,166.19,251.06,258.23,251.65,251.15,254.97,163.8,241.01,186.37,253.77,256.41,225.24,269.64,297.43,255.97,240.37,158.15,169.07,111.46,272.5,166.4,257.81,223.31,161.58,178.61,270.8,261.52,253.44,160.58,175.22,217.6,260.27,251.13,185.17,259.86,174.76,293.55,163.54,146.58,285.92,261.7,169.21,157.52,219.97,250.93,171.04,249.62,170.4,292.82,226.79,161.82,205.73,187.58,254.89,256.03,286.4,249.04,277.03,261.56,158.7,290.57,254.93,170.65,163.02,168.71,249.98,188.18,223.16,167.22,248.08,248.79,165.94,179.23,271.89,264.16,156.98,159.53,260.99,285.41,290.46,253.78,285.83,266.29,283.41,227.35,250.29,238.61,255.81,250.01,255.43,253.81,165.29,287.59,231.71,171.28,261.67,169.5,174.53,261.72,260.28,169.58,248.47,260.59,261.74,186.56,161.46,269.78,99.959,272.93,229.57,291.87,246.81,258.76,202.7,282.71,233.96,265.59,284.68,261.01,164.14,161.81,235.97,165.81,272.32,241.09,233.29,266.9,254.5,234.97,241.7,256.73,262.22,262.07,242.31,253.25,164.98,255.55,165.5,153.18,152.68,163.63,282.43,259.79,245.66,216.51,247.33,226.05,163.26,259.56,225.34,175.92,189,175.79,260.7,207.5,166.33,259.82,111.46,250.33,271.34,261.27,256.23,160.54,165.42,288.54,182.95,205.06,129.09,159.23,243.09,176.58,294.54,262.91,167.4,270.51,259.28,196.58,286.37,176.55,270.11,246.97,253.99,158.31,261.74,177.63,270.09,254.15,249.93,257.45,258.08,270.3,247.76,262.9,258.72,162.37,175.89,250.88,172.58,243.93,252.24,165.37,162.49,184.9,140,161.36,164.33,159.86,168.4,234.42,162.85,244.62,189.52,197.66,261.64,160.35,255.95,145.02,163.1,179.89,162.68,220.99,166.16,162.15,253.01,203.81,284.68,184.48,295.73,166.02,218.8,257.03,184.24,163.1,255.1,110.46,186.43,280.3,253.33,161.01,186.44,274.27,170.14,169,256.64,255.04,263.73,258.54,265.52,162.86,211.96,97.817,225.19,272.21,165.08,166.06,164.49,160.94,254.31,262.59,251.92,185.82,199.27,256.13,205.31,143.16,249.15,226.85,241.49,155.63,201,251.05,272.79,187.97,171.86,281.71,251.14,261.42,110.74,147.56,170.54,166.25,269.11,268.64,168.86,249.89,260.27
163.12,151.57,259.12,238.15,212.55,167.3,277.92,160.51,180.49,245.34,298.04,231.57,258.36,202.1,317.09,311.1,160.55,191.93,310.09,133.52,301.51,310.32,214.74,188.06,312.82,246.75,309.47,311.87,247.22,172.03,257.46,218.31,308.9,313.17,233.16,259.4,316.56,312.77,256.7,157.21,198.99,121.42,318.72,188.57,276.72,237.48,163.75,213.38,285.96,274.37,309.96,161.39,211.79,236.04,308.26,313.05,217.38,258.44,209.29,312.26,170.66,156.29,308.44,271.83,199.54,157.07,236.65,268.89,204.39,311.76,203.23,311.45,237.24,164.61,229.68,219.03,305.62,274.71,308.97,266.74,323.17,266.02,158.03,308.94,312,203.85,168.4,198.19,312.66,221.48,232.66,192.57,265.65,244.66,185.01,214.19,281.67,251.32,157.31,159.39,262.38,303.21,313.51,246.67,303.64,253.7,300.86,233.67,312.44,237.73,303.02,267.95,314.86,272.18,181.49,305.66,234.78,205.23,267.35,200.78,210.97,281.17,259.68,200.86,265.9,260.72,269.19,218.06,163.71,289.42,106.96,275.32,234.23,310.39,243.95,277.81,228.74,300.12,249.55,252.85,302.35,280.36,173.71,164.4,236.97,184,279.56,257.52,248.81,254.5,306.71,250.69,258.23,275.5,281.73,249.46,258.92,310.62,179.02,303.76,183.28,153.54,157.04,171.12,299.75,247.76,243.57,231.11,264.79,236.42,169.39,278.72,237.98,211.74,217.3,210.35,248.41,228.95,189.06,296.83,122.78,313.5,283.94,263.83,311.16,161.73,182.61,311.37,218.34,229.48,141.81,159.45,259.87,212.49,313.35,316.06,193.55,260.85,298.5,226.58,304.28,211.05,260.16,264.2,314.38,158.11,270.06,213.58,288.38,307.75,267.76,248.47,312.13,287.69,265.1,282.5,300.19,166.18,212.52,268.94,206.99,260.82,246.01,182.19,166.53,214.04,148.87,163.17,174.75,159.97,196.98,250.07,167.78,261.61,222.16,227,272.96,161.37,247.7,154.88,168.74,215.59,167.16,232.15,186.76,165.52,314,229.09,307.05,219.37,314.67,185.69,231.65,299.62,216.89,168.72,305.01,121.66,220.54,297.33,271.63,162.33,215.31,318.62,202.44,199.22,300.73,273.58,250.91,313.83,317.78,167.79,232.26,105.83,235.45,280.16,179.75,187.08,175.79,162.54,272.75,249.89,313.5,214.81,227.59,302.13,228.39,153.29,266.67,238.36,258.06,155.84,228.19,313.51,276.63,216.51,205.86,298.94,314.4,264.85,121.97,157.23,203.37,187.44,258.62,318.78,198.06,267.51,279.52
159.19,136.67,300.26,222.67,202.19,162.19,256.38,157.18,170.81,235.44,338.51,214.05,297.1,189.59,355.64,254.07,157.32,177.96,333.38,118.81,341.92,253.38,193.47,175.52,255.76,230.09,252.68,254.79,237.21,165.35,298.36,207.08,252.11,265.6,217.34,246.34,355.18,269.91,296.35,154.66,187.67,126.28,276.41,175.86,303.85,226.11,159.69,202.79,260.4,235.56,252.85,157.96,196.08,224.21,275.42,260.6,196.09,228.79,194.44,351.39,164.46,137.82,331.5,234.53,188.01,154.33,225.01,302.55,185.98,258.07,190.3,350.67,285.81,160.29,217.78,207.74,250.04,303.39,332.11,302.33,285.62,232.12,155.33,348.45,268.63,190.7,162.94,181.93,256.99,199.16,216.72,178.36,302.21,234.75,173.64,203.39,258.25,233.11,154.23,156.42,230.56,343.81,337.01,236.71,343.77,234.52,340.91,217.98,259.33,222.22,248.58,302.66,265.23,302.96,171.44,345.96,219.31,191.59,232.68,183.59,195.49,305.36,229.36,188.82,300.75,229.83,233.45,196.73,159.62,262.17,114.73,255.07,218.65,349.73,234.01,304.15,216.64,340.72,295.89,234.03,342.64,305.03,166.47,160.16,221.39,173,257.2,296.73,295.39,234.97,250.69,296.61,298.66,303.56,305.61,231.94,298.91,253.34,169.88,248.98,172.55,150.69,163.43,164.76,339.96,230.8,233.6,214.72,302.11,285.05,163.61,304.43,226.78,191.17,186.28,195.22,231.24,211.92,176.14,246.05,112.1,258.25,259.39,231.19,269.97,158.13,172.14,334.78,196.36,217.53,126.71,156.33,300.46,191.73,352.36,275.93,178.97,247.23,246.8,214.18,344.75,195.75,246.81,300.39,263.89,155.21,233.8,192.56,261.63,251.34,302.43,238.31,271.65,261.28,300.58,305.97,247.6,161.41,196.62,302.74,187.77,300.7,236.08,171.87,161.65,183.47,134.02,159.28,167.15,156.87,181.16,296.23,162.52,300.88,199.8,214.63,234.99,157.85,237.64,136.52,163.18,194.16,162.09,216.07,174.73,160.94,262.89,217.06,329.88,197.24,353.52,174.07,215.41,246.83,195.64,163.16,249.69,111.18,198.29,337.91,302.88,158.66,184.56,287.8,184.67,182.59,247.38,303.18,232.86,267.24,272.62,162.53,214.92,107.6,284.17,257.5,170.35,174.92,167.82,158.75,303.04,232.22,261.64,184.13,215.29,248.11,211.21,135.02,300.9,227.27,299.94,152.89,215.98,256.53,255.73,185.6,186.99,339.27,257.63,231.63,111.43,138.69,185.29,175.16,245.85,274.6,187.11,301.06,304.71
163.56,140.65,306.78,228.93,207.54,166.68,263.42,161.47,175.54,241.82,346.16,219.93,307.89,194.67,363.16,261.71,161.66,182.93,338.17,122.37,349.42,261,198.98,180.4,263.45,236.64,260.27,262.45,243.67,169.95,306.46,212.56,259.7,273.44,223.4,253.15,362.72,277.61,306.16,158.89,192.69,129.23,284.66,180.75,314.37,232.11,164.12,208.16,267.5,242.5,260.47,162.32,201.39,230.15,282.9,268.34,201.6,235.54,199.68,359.06,169.03,142.06,336.97,241.44,193.03,158.51,230.97,310.48,191.22,265.75,195.41,358.35,288.81,164.7,223.55,213.23,257.55,313.3,337.36,309.47,294.11,238.97,159.59,356.15,276.28,195.82,167.46,187.04,264.67,204.85,222.74,183.34,308.95,241.1,178.45,208.77,265.32,239.77,158.38,160.72,237.36,351.02,340.61,243.15,351.36,241.23,348.74,224.06,267.04,228.46,256.03,308.33,273.08,312.04,176.18,353.23,225.45,196.74,239.54,188.75,200.78,316.97,236.13,193.87,312.33,236.61,240.33,202.27,164.01,269.29,117.23,262.1,224.76,357.43,240.33,314.97,222.38,348.14,297.24,240.72,350.18,316.47,171.06,164.61,227.59,177.79,264.25,307.03,296.27,241.7,258.23,298.66,307.15,313.71,317.33,238.56,307.74,260.98,174.57,256.45,177.33,154.72,167.49,169.34,347.72,237.38,239.9,220.65,308.53,288.06,168.15,315.49,232.8,196.62,191.98,200.48,237.84,217.75,181.03,253.4,115.32,265.97,266.47,238.01,277.69,162.46,176.9,339.09,201.97,223.29,130.31,160.59,307.31,197.19,360,283.93,183.97,254.07,254.19,219.86,352,201.03,253.63,311.42,271.7,159.43,240.69,198.05,268.75,258.91,309.95,244.82,279.45,268.4,311.92,317.82,255.02,165.86,201.94,308.84,193.06,307.95,242.49,176.63,166.12,189.11,137.87,163.69,171.77,161.19,186.25,297.89,167.02,308.45,205.51,220.32,241.91,162.17,244.12,140.67,167.7,199.69,166.57,222.06,179.58,165.38,270.68,222.81,335.96,202.88,361.13,178.89,221.38,254.21,201.14,167.69,257.18,114.38,203.96,345.52,311.77,163.05,190.23,296.16,189.87,187.72,254.79,312.73,239.52,275.12,280.69,167.03,220.83,110.3,287.2,264.56,175.05,179.77,172.46,163.11,312.32,238.85,269.4,189.79,221,255.54,217.01,139.1,312.72,233.31,305.98,156.99,221.71,264.24,262.77,191.29,192.25,346.98,265.37,238.46,114.64,142.97,190.51,180.02,252.64,282.75,192.1,313.12,315.96
173.56,149.68,316.38,243.09,219.79,176.87,279.11,171.33,186.25,256.21,364.09,233.45,312.51,206.42,378.05,279.08,171.53,194.04,345.85,130.03,366.61,278.34,211.12,191.39,280.89,251.32,277.58,279.86,258.15,180.35,312.52,225.21,277.05,291.06,237.18,268.15,377.66,294.9,310,168.58,204.29,135.96,302.95,191.75,338.29,245.99,174.15,220.45,283.49,258.66,277.85,172.24,213.6,243.9,299.83,285.82,214.05,251.05,211.83,374.48,179.37,151.32,345.06,257.51,204.66,168.17,244.78,331.07,202.85,283.13,207.21,373.89,309.43,174.77,236.9,225.93,274.79,336.82,345.3,328.42,312.44,254.8,169.33,372.07,293.5,207.65,177.7,198.39,282.09,217.45,236.49,194.48,326.99,255.45,189.31,221.11,281.14,254.67,168.03,170.53,253.05,367.6,347.8,257.6,368.19,256.23,366.3,237.89,284.46,242.59,273.18,330.31,290.75,334.59,186.94,369.39,239.37,208.64,255.43,200.21,212.95,340.58,251.69,205.56,325.3,252.22,256.29,214.77,174.04,285.41,123.08,277.68,238.64,373.12,254.64,338.97,235.65,365.56,301.9,255.68,367.23,340.26,181.51,174.67,241.66,188.61,280,311.23,300.82,256.73,275.5,303.56,313.71,337.44,340.78,253.37,314.77,278.38,185.23,273.62,188.16,164.1,176.68,179.7,365.44,252.11,254.19,234.25,325.83,308.67,178.44,339.48,246.72,208.58,204.49,212.69,252.6,231.14,192.07,270.41,122.75,283.43,282.38,253.75,294.93,172.39,187.7,346.53,214.33,236.62,138.62,170.39,317.54,209.19,375.28,301.56,195.15,269.13,271.25,232.96,368.39,213.28,268.67,322.82,289.32,169.16,256.69,210.12,284.83,276.21,329.71,259.35,296.78,284.45,324.14,341.03,272.13,176.01,214.19,331.39,204.82,319,256.92,187.41,176.28,201.35,146.73,173.69,182.26,171.03,197.54,302.64,177.23,320.2,218.16,233.46,258.02,172.08,258.62,149.86,177.96,211.89,176.76,235.76,190.51,175.49,288.26,236.11,344.48,215.31,376.25,189.78,235.02,271.25,213.55,177.94,274.4,121.73,216.48,363.53,334.05,173.01,202.56,313.93,201.41,199.11,271.86,335.88,254.39,292.83,298.76,177.24,234.43,116.17,307.77,280.32,185.74,190.73,183,173.07,335.14,253.68,286.92,202.08,234.18,272.66,230.35,148.19,326.41,247.26,314.75,166.54,234.94,281.72,278.4,203.73,203.95,364.8,282.89,254.25,122.01,152.28,202.09,190.97,267.62,300.95,203.66,327.59,339.88
177.19,153.02,319.37,248.22,224.26,180.57,284.89,174.92,190.16,261.38,369.48,238.35,316.68,210.64,384.13,285.38,175.11,198.14,353.99,132.91,371.93,284.63,215.59,195.41,287.22,256.64,283.86,286.17,263.36,184.11,316.06,229.86,283.3,297.51,242.2,273.6,383.69,301.19,313.9,172.09,208.45,138.41,309.62,195.78,342,251.02,177.78,224.95,289.39,264.52,284.12,175.83,218.03,248.91,306.07,292.21,218.59,256.68,216.2,380.22,183.11,154.75,353.52,263.33,208.83,171.68,249.8,333.27,207.12,289.49,211.45,379.58,315.71,178.42,241.82,230.6,281,339.96,353.66,330.51,319.08,260.55,172.85,377.62,299.78,211.9,181.41,202.58,288.44,222.06,241.49,198.58,329.07,260.61,193.31,225.62,286.98,260.1,171.54,174.09,258.74,373.02,355.36,262.8,373.55,261.7,371.63,242.93,290.84,247.71,279.37,331.74,297.21,337.19,190.86,374.91,244.44,212.92,261.2,204.44,217.36,345.87,257.34,209.75,329.09,257.89,262.08,219.33,177.67,291.36,125.19,283.42,243.7,378.75,259.79,343.02,240.55,370.87,303.69,261.14,372.56,345.23,185.32,178.3,246.76,192.6,285.8,315.27,302.43,262.22,281.73,305.61,317.33,340.78,346.29,258.76,318.44,284.66,189.12,279.82,192.1,167.52,179.95,183.44,370.79,257.46,259.33,239.21,327.91,314.89,182.16,343.84,251.76,212.99,209.11,217.1,257.96,236.02,196.1,276.52,125.43,289.8,288.25,259.47,301.2,175.99,191.64,354.43,218.87,241.54,141.67,173.95,320.54,213.62,381.09,307.94,199.27,274.6,277.38,237.8,373.85,217.71,274.13,326.63,295.75,172.69,262.49,214.56,290.77,282.45,331.83,264.59,303.08,290.37,327.94,346.84,278.28,179.68,218.64,332.93,209.14,322.01,262.1,191.34,179.96,205.9,149.99,177.31,186.09,174.6,201.72,304.56,180.93,323.19,222.79,238.31,263.86,175.68,263.84,153.25,181.67,216.37,180.45,240.75,194.52,179.16,294.68,241.02,353.21,219.87,382.15,193.78,240,277.4,218.08,181.66,280.61,124.39,221.06,368.93,336.56,176.62,207.14,320.44,205.65,203.32,278.02,338.76,259.81,299.3,305.34,180.94,239.35,118.35,313.93,286.14,189.64,194.74,186.83,176.69,337.84,259.08,293.33,206.65,239.05,278.83,235.22,151.54,330.2,252.31,317.71,170.02,239.82,288.06,284.16,208.33,208.25,370.17,289.25,259.98,124.68,155.74,206.35,195,273.05,307.57,207.8,331.37,344.53
157.85,141.13,239.28,238.28,176.16,159.45,265.58,156.48,162.52,247.43,277.38,208.82,238.72,168.2,294.11,246.86,156.72,165.07,283.55,116.89,280.37,246.89,177.9,163.9,246.98,254.96,246.96,246.88,251.39,160.68,237.88,184.64,248.97,253.67,224.09,264.21,293.64,252.74,237.26,154.67,167.17,110.18,270.18,164.17,254.43,221.82,158.18,176.79,263.74,255.95,248.78,157.15,173.96,216.32,256.52,247.9,184.58,255.61,173.32,289.82,160.37,144.17,282.09,256.27,167.32,154.07,218.62,247.66,169.58,246,168.67,289.1,224.12,158.5,204.33,185.87,249.73,252.68,282.56,245.8,274.34,256.55,155.23,286.88,251.54,168.96,159.78,166.96,246.15,187.57,222.1,165.21,244.86,245.78,163.58,177.45,264.79,259.92,153.54,156.08,256.32,281.82,286.58,250.32,282.22,261.61,279.83,226.11,246.88,236.97,250.45,246.78,252.74,250.5,162.68,283.97,230.25,169.66,256.55,167.86,173.23,258.27,255.89,167.75,245.22,256.09,256.49,186.01,158.12,262.82,98.408,266,228.22,288.16,243.96,255.37,201.35,279.15,230.94,261.06,281.09,257.57,161.18,158.43,234.5,163.42,265.26,237.98,230.28,262.07,249.46,231.94,238.56,253.37,258.76,258.21,239.16,248.68,162.27,250.24,162.97,149.63,150.16,160.48,278.86,256.29,242.9,215.66,244.12,223.39,160.05,256.15,223.77,174.77,187.66,174.41,257.06,206.83,164.1,254.25,109.84,246.74,264.25,256.46,253.07,157.16,162.86,284.69,182.12,203.66,127.1,155.82,239.93,175.47,290.79,260.07,165.42,264.88,253.77,195.31,282.76,175.2,264.58,243.75,251.17,154.88,256.43,176.58,263.1,249.22,246.68,253.6,255.04,263.28,244.53,259.42,253.28,159.08,174.67,247.63,171.26,240.76,248.93,162.79,159.2,183.34,137.63,157.95,161.4,156.41,166.6,231.39,159.6,241.44,188.96,196.38,256.14,156.97,252.28,142.65,159.88,178.97,159.41,220,163.86,158.85,250.09,202.44,280.86,183.73,291.96,163.69,217.89,251.45,183.61,159.87,249.89,108.85,185.76,276.77,250.03,157.58,184.97,271.08,168.57,167.29,251.12,251.71,259.58,255.9,263.19,159.6,211.52,96.454,222.54,265.13,162.4,163.73,161.61,157.58,251,258.64,248.84,184.32,197.97,250.7,204.67,140.84,245.89,225.21,238.36,152.15,199.68,247.13,265.8,186.58,170.48,278.16,247.44,256.52,109.13,145.14,169.03,163.98,263.8,266.34,166.92,246.61,256.84
163.96,141.01,307.38,229.5,208.03,167.09,264.06,161.87,175.97,242.4,346.91,220.47,308.49,195.14,363.83,262.4,162.06,183.38,338.46,122.68,350.13,261.69,199.47,180.84,264.15,237.23,260.97,263.15,244.26,170.37,307.01,213.06,260.39,274.14,223.95,253.76,363.39,278.31,306.69,159.28,193.15,129.5,285.41,181.19,315.44,232.66,164.52,208.65,268.14,243.14,261.16,162.72,201.87,230.69,283.58,269.04,202.11,236.16,200.16,359.72,169.44,142.43,337.32,242.08,193.49,158.89,231.52,311.39,191.69,266.45,195.88,359.02,289.3,165.11,224.08,213.74,258.24,314.34,337.69,310.31,294.88,239.59,159.98,356.82,276.97,196.29,167.87,187.5,265.37,205.37,223.29,183.79,309.75,241.68,178.89,209.26,265.96,240.38,158.76,161.11,237.98,351.72,340.78,243.74,352.06,241.84,349.46,224.61,267.74,229.03,256.71,309.12,273.79,313.03,176.61,353.92,226.01,197.21,240.17,189.22,201.27,318.09,236.74,194.33,313.27,237.23,240.96,202.77,164.41,269.94,117.46,262.73,225.32,358.09,240.91,316.06,222.9,348.86,297.44,241.33,350.88,317.58,171.48,165.01,228.16,178.22,264.89,307.59,296.45,242.31,258.92,298.91,307.74,314.77,318.44,239.16,308.36,261.67,175,257.13,177.76,155.08,167.86,169.75,348.45,237.98,240.47,221.2,309.3,288.55,168.57,316.59,233.36,197.1,192.49,200.97,238.43,218.28,181.48,254.07,115.62,266.67,267.11,238.63,278.39,162.86,177.34,339.33,202.48,223.82,130.64,160.98,307.95,197.68,360.67,284.66,184.43,254.69,254.87,220.37,352.69,201.52,254.25,312.28,272.41,159.82,241.33,198.54,269.39,259.6,310.82,245.41,280.16,269.04,312.82,318.94,255.7,166.27,202.43,309.66,193.54,308.63,243.08,177.06,166.53,189.62,138.22,164.09,172.19,161.59,186.7,298.11,167.43,309.16,206.02,220.84,242.55,162.57,244.71,141.05,168.11,200.18,166.98,222.61,180.02,165.78,271.39,223.34,336.36,203.39,361.79,179.33,221.92,254.89,201.64,168.1,257.87,114.67,204.47,346.27,312.75,163.45,190.73,296.9,190.34,188.18,255.47,313.75,240.12,275.83,281.42,167.44,221.37,110.54,287.68,265.2,175.48,180.21,172.88,163.51,313.32,239.45,270.11,190.29,221.52,256.22,217.54,139.47,313.69,233.87,306.53,157.37,222.23,264.94,263.4,191.8,192.73,347.72,266.07,239.08,114.93,143.35,190.98,180.46,253.26,283.49,192.56,314.12,317.07
163.12,151.98,261.85,239.04,216.58,167.69,278.1,160.23,182.41,245.41,301.12,235.27,261.13,206.04,320.37,316.97,160.35,195.39,313.32,134.23,304.63,315.8,219.83,190.88,319.61,246.32,314.55,318.14,247.08,172.82,260.19,221.94,313.61,321.36,235.2,259.14,319.84,320.68,259.45,156.7,202.62,122.48,326.12,191.58,279.61,239.57,163.81,217.47,286.78,273.42,315.1,161.26,216.68,238.67,314.56,321.23,222.2,258.11,213.58,315.49,171.34,156.97,311.64,270.88,203.22,156.39,239.05,271.71,209,319.14,207.28,314.68,239.59,164.75,232.93,222.63,309.17,277.58,312.18,269.53,330.54,265.23,157.59,312.14,319.7,207.96,168.88,202.35,319.91,226.37,234.89,196.1,268.43,244.83,187.63,218.33,282.09,250.34,156.47,159.08,261.78,306.34,316.78,246.59,306.78,252.51,303.97,235.52,320.25,238.74,305.79,270.74,323.85,275.03,183.52,308.81,236.24,209.46,266.5,205.14,215.82,284.1,259.25,204.68,268.72,260.23,268.29,222.85,163.76,290.65,107.9,275.37,235.88,313.61,244.23,280.71,232.26,303.23,252.18,251.73,305.47,283.28,174.82,164.52,238.21,186.5,279.84,260.27,251.43,253.25,310.62,253.34,260.98,278.38,284.66,248.68,261.67,316.05,180.78,306.74,185.48,152.16,157.39,171.83,302.85,247.19,243.92,233.94,267.56,238.76,169.96,281.63,239.89,216.81,221.28,214.68,247.75,232.57,191.98,298.49,124.17,321.3,284.56,263.14,318.5,161.58,184.75,314.62,223.4,232.78,142.29,159.05,262.61,217.57,316.6,324.12,197.17,260.59,300.46,230.59,307.43,215.41,259.9,267.01,323.21,157.55,269.13,218.67,289.47,312.02,270.56,248.23,319.57,288.71,267.91,285.43,302.49,166.46,217.44,271.74,211.74,263.57,246,184.28,166.84,217.8,149.28,163.19,175.98,159.71,201.02,252.71,168.21,264.37,226.99,230.93,272,161.18,247.52,155.58,169.25,220.68,167.53,234.58,189.57,165.74,322.68,232.51,310.23,224.39,317.93,188.39,234.26,301.54,221.73,169.23,308.37,123.03,225.49,300.41,274.47,162.28,219.16,324.62,206.92,203.46,302.91,276.44,249.98,322.05,326.53,168.22,235.71,107.25,237.79,280.48,181.6,189.81,177.12,162.48,275.61,249.07,321.93,218.62,231.39,304.67,232.2,154.02,269.5,240.13,260.78,154.79,231.84,320.7,276.74,220.44,210.56,302.03,322.15,264.12,123.34,157.9,207.91,190.33,258.37,327.28,201.59,270.35,282.43
